Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-01-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-10 23:11:00,127
2000-01-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 00:11:00,591
2000-01-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 02:08:00,474
2000-01-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 02:18:00,464
2000-01-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 03:12:00,410
2000-01-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 04:15:00,347
2000-01-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 05:13:00,289
2000-01-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 06:13:00,229
2000-01-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 07:10:00,172
2000-01-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 08:11:00,111
2000-01-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-11 09:11:00,1007
2000-01-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 09:11:00,51
2000-01-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 10:10:00,914
2000-01-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 11:11:00,853
2000-01-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 12:10:00,794
2000-01-11 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 13:10:00,734
2000-01-11 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 14:10:00,674
2000-01-11 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 15:11:00,613
2000-01-11 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 16:13:00,551
2000-01-11 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 17:10:00,494
2000-01-11 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 18:11:00,433
2000-01-11 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 19:11:00,373
2000-01-11 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 20:13:00,311
2000-01-11 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-11 21:14:00,284
2000-01-11 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 21:14:00,250
2000-01-11 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 22:11:00,193
2000-01-11 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-11 23:10:00,134
2000-01-12 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 00:10:00,590
2000-01-12 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 01:10:00,530
2000-01-12 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 02:09:00,471
2000-01-12 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 03:09:00,411
2000-01-12 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 04:10:00,350
2000-01-12 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 05:10:00,290
2000-01-12 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 06:10:00,230
2000-01-12 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 07:09:00,171
2000-01-12 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 08:09:00,111
2000-01-12 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-12 09:11:00,1022
2000-01-12 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 09:11:00,49
2000-01-12 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 10:18:00,919
2000-01-12 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 11:19:00,858
2000-01-12 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 12:13:00,804
2000-01-12 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 13:13:00,744
2000-01-12 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-12 14:11:00,686
2000-01-12 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-13 04:37:00,1270
2000-01-13 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,1,NA,0,0,NA,2000-01-13 09:08:00,999
2000-01-13 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-13 11:12:00,847
2000-01-13 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 12:14:00,785
2000-01-13 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 13:13:00,726
2000-01-13 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 14:13:00,666
2000-01-13 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 15:21:00,598
2000-01-13 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 16:12:00,547
2000-01-13 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 17:12:00,487
2000-01-13 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 18:13:00,426
2000-01-13 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 19:12:00,367
2000-01-13 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 20:12:00,307
2000-01-13 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,1,NA,0,0,NA,2000-01-13 21:12:00,275
2000-01-13 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 21:12:00,247
2000-01-13 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 22:14:00,185
2000-01-13 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-13 23:13:00,126
2000-01-14 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 00:12:00,583
2000-01-14 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 01:12:00,523
2000-01-14 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 02:13:00,462
2000-01-14 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 03:14:00,401
2000-01-14 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 04:12:00,343
2000-01-14 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 05:11:00,284
2000-01-14 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 06:11:00,224
2000-01-14 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-14 07:12:00,163
2000-01-14 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 08:12:00,103
2000-01-14 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-01-14 09:09:00,1000
2000-01-14 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 11:09:00,849
2000-01-14 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 12:09:00,789
2000-01-14 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 13:09:00,729
2000-01-14 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 14:09:00,669
2000-01-14 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 16:09:00,549
2000-01-14 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 17:10:00,488
2000-01-14 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 18:10:00,428
2000-01-14 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 19:09:00,369
2000-01-14 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 20:09:00,309
2000-01-14 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-14 21:11:00,278
2000-01-14 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 21:11:00,247
2000-01-14 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 22:11:00,187
2000-01-14 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-14 23:10:00,128
2000-01-15 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-15 00:10:00,590
2000-01-15 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-15 01:09:00,531
2000-01-15 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 02:10:00,470
2000-01-15 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 03:09:00,411
2000-01-15 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 04:11:00,349
2000-01-15 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 05:08:00,292
2000-01-15 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 06:09:00,231
2000-01-15 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 07:10:00,170
2000-01-15 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 08:10:00,110
2000-01-15 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.4,NA,0,0,NA,2000-01-15 09:09:00,1124
2000-01-15 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 09:09:00,51
2000-01-15 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 10:55:00,993
2000-01-15 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 11:10:00,978
2000-01-15 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 12:08:00,920
2000-01-15 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 13:10:00,858
2000-01-15 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 14:09:00,799
2000-01-15 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 15:10:00,738
2000-01-15 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-15 16:12:00,676
2000-01-15 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 17:10:00,618
2000-01-15 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 18:10:00,558
2000-01-15 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 19:11:00,497
2000-01-15 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 20:09:00,439
2000-01-15 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-01-15 21:11:00,402
2000-01-15 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 21:12:00,376
2000-01-15 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 22:10:00,318
2000-01-15 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-15 23:09:00,259
2000-01-16 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 00:09:00,583
2000-01-16 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 01:10:00,522
2000-01-16 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 02:09:00,463
2000-01-16 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 03:09:00,403
2000-01-16 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-16 04:10:00,342
2000-01-16 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 05:09:00,283
2000-01-16 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-16 06:11:00,221
2000-01-16 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 07:11:00,161
2000-01-16 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 08:10:00,102
2000-01-16 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.4,NA,0,0,NA,2000-01-16 09:10:00,985
2000-01-16 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 09:10:00,42
2000-01-16 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 10:09:00,906
2000-01-16 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 11:13:00,842
2000-01-16 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 12:10:00,785
2000-01-16 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 13:10:00,725
2000-01-16 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 14:12:00,663
2000-01-16 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 15:10:00,605
2000-01-16 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 16:10:00,545
2000-01-16 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 17:10:00,485
2000-01-16 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 18:09:00,426
2000-01-16 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 19:10:00,365
2000-01-16 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 20:12:00,303
2000-01-16 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-16 21:13:00,262
2000-01-16 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 21:13:00,242
2000-01-16 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 22:13:00,182
2000-01-16 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-16 23:10:00,125
2000-01-17 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 00:11:00,590
2000-01-17 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 01:09:00,532
2000-01-17 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 02:09:00,472
2000-01-17 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 03:13:00,408
2000-01-17 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 04:12:00,349
2000-01-17 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 05:12:00,289
2000-01-17 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 06:11:00,230
2000-01-17 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 07:09:00,172
2000-01-17 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-17 08:09:00,112
2000-01-17 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-01-17 09:09:00,1003
2000-01-17 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 09:09:00,52
2000-01-17 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 10:12:00,908
2000-01-17 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 11:10:00,850
2000-01-17 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 12:12:00,788
2000-01-17 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 13:12:00,728
2000-01-17 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 14:14:00,666
2000-01-17 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 15:12:00,608
2000-01-17 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 16:14:00,546
2000-01-17 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 17:10:00,490
2000-01-17 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 18:10:00,430
2000-01-17 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 19:10:00,370
2000-01-17 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 20:09:00,311
2000-01-17 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-17 21:09:00,283
2000-01-17 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 21:09:00,251
2000-01-17 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 22:09:00,191
2000-01-17 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-17 23:09:00,131
2000-01-18 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 00:09:00,589
2000-01-18 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 01:09:00,529
2000-01-18 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 02:10:00,468
2000-01-18 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-18 03:09:00,409
2000-01-18 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 04:11:00,347
2000-01-18 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 05:09:00,289
2000-01-18 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 06:09:00,229
2000-01-18 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 07:10:00,168
2000-01-18 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 08:09:00,109
2000-01-18 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-01-18 09:09:00,997
2000-01-18 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 09:09:00,49
2000-01-18 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 10:10:00,908
2000-01-18 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 11:10:00,848
2000-01-18 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 12:09:00,789
2000-01-18 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 13:10:00,728
2000-01-18 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 14:09:00,669
2000-01-18 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 15:10:00,608
2000-01-18 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 16:13:00,545
2000-01-18 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 17:12:00,486
2000-01-18 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 18:11:00,427
2000-01-18 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 19:11:00,367
2000-01-18 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 20:12:00,306
2000-01-18 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-01-18 21:13:00,273
2000-01-18 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 21:13:00,245
2000-01-18 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 22:12:00,186
2000-01-18 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-18 23:12:00,126
2000-01-19 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 00:12:00,584
2000-01-19 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 01:10:00,526
2000-01-19 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 02:18:00,458
2000-01-19 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 03:10:00,406
2000-01-19 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 04:11:00,345
2000-01-19 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 05:10:00,286
2000-01-19 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 06:14:00,222
2000-01-19 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-01-19 07:12:00,164
2000-01-19 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-01-19 08:12:00,104
2000-01-19 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-01-19 09:14:00,993
